65.05475, 97.63046, 177.597, -138.1045, 1.932284, 135.1825, 45 | null | 0
64.72636, 97.60914, 177.6814, -137.9262, 2.513671, 134.9984, 45 | null | 0
64.7162, 97.60027, 177.7013, -137.8443, 2.573626, 134.839, 45 | null | 0
64.80581, 97.62291, 177.7165, -137.8322, 2.514307, 134.7909, 45 | null | 0
64.63514, 97.61456, 177.7594, -137.7241, 2.582067, 134.524, 45 | null | 0
64.74988, 97.65809, 177.7973, -137.704, 2.449161, 134.3875, 45 | null | 0
64.80802, 97.75358, 177.8403, -137.7048, 2.295732, 134.1357, 45 | null | 0
64.71693, 97.79575, 177.8505, -137.695, 2.297499, 133.9359, 45 | null | 0
64.66175, 97.91003, 177.8586, -137.7527, 2.222616, 133.7214, 45 | null | 0
64.5257, 97.95744, 177.8468, -137.7769, 2.313143, 133.6418, 45 | null | 0
64.05064, 98.05324, 177.8095, -137.7717, 2.580353, 133.3032, 45 | null | 0
63.67787, 98.07629, 177.7725, -137.7398, 2.747477, 133.087, 45 | null | 0
63.53274, 98.10133, 177.7391, -137.7412, 2.721631, 132.975, 45 | null | 0
63.66022, 98.19701, 177.6913, -137.8305, 2.255738, 132.8934, 45 | null | 0
63.83401, 98.2337, 177.6826, -137.8828, 2.093154, 132.9666, 45 | null | 0
63.91643, 98.30361, 177.631, -137.9584, 1.931108, 132.9913, 45 | null | 0
63.57458, 98.32892, 177.5401, -137.9747, 1.998497, 132.8411, 45 | null | 0
63.46623, 98.39359, 177.4454, -138.0381, 1.753856, 132.7219, 45 | null | 0
63.39849, 98.43499, 177.4018, -138.0901, 1.578562, 132.6817, 45 | null | 0
63.50689, 98.47917, 177.3782, -138.1192, 1.352787, 132.6226, 45 | null | 0
63.6091, 98.4923, 177.3481, -138.0679, 1.2765, 132.4393, 45 | null | 0
63.45983, 98.46159, 177.3118, -137.9978, 1.365471, 132.273, 45 | null | 0
63.04806, 98.43704, 177.2508, -137.9721, 1.580532, 132.2301, 45 | null | 0
62.99334, 98.44905, 177.2461, -137.9951, 1.557982, 132.2703, 45 | null | 0
63.06963, 98.47084, 177.237, -138.0003, 1.480414, 132.282, 45 | null | 0
63.05389, 98.47539, 177.2262, -137.9747, 1.467016, 132.2088, 45 | null | 0
63.10277, 98.50072, 177.2193, -137.9184, 1.443273, 132.0042, 45 | null | 0
63.05725, 98.50098, 177.2175, -137.9064, 1.475413, 131.973, 45 | null | 0
62.97594, 98.50611, 177.2142, -137.8998, 1.544705, 131.9457, 45 | null | 0
62.99092, 98.54333, 177.2248, -137.9085, 1.573341, 131.9157, 45 | null | 0
62.88688, 98.55192, 177.2282, -137.8926, 1.687879, 131.8564, 45 | null | 0
62.9135, 98.57721, 177.2025, -137.93, 1.713172, 131.8534, 45 | null | 0
62.93246, 98.61287, 177.2006, -137.9672, 1.734499, 131.8777, 45 | null | 0
62.97945, 98.67026, 177.2096, -137.9942, 1.795195, 131.8464, 45 | null | 0
62.96855, 98.66489, 177.2046, -137.9611, 1.838196, 131.7505, 45 | null | 0
62.93822, 98.65845, 177.1974, -137.9395, 1.868758, 131.686, 45 | null | 0
62.96206, 98.67248, 177.2005, -137.9513, 1.856918, 131.6954, 45 | null | 0
62.86801, 98.67191, 177.1969, -137.9671, 1.936336, 131.7315, 45 | null | 0
62.83001, 98.65094, 177.1902, -137.9654, 1.994298, 131.7587, 45 | null | 0
62.78767, 98.64501, 177.1892, -137.9579, 2.041317, 131.7626, 45 | null | 0
62.73396, 98.64505, 177.1864, -137.9577, 2.116684, 131.7875, 45 | null | 0
62.76086, 98.66064, 177.1875, -137.9704, 2.117459, 131.8119, 45 | null | 0
62.77292, 98.68532, 177.1903, -137.9622, 2.169612, 131.7967, 45 | null | 0
62.81431, 98.70663, 177.1922, -137.9556, 2.186928, 131.7798, 45 | null | 0
62.84, 98.72255, 177.1841, -137.9655, 2.219791, 131.7774, 45 | null | 0
62.75584, 98.72207, 177.1548, -137.9417, 2.368567, 131.7079, 45 | null | 0
62.75646, 98.72384, 177.15, -137.9283, 2.362341, 131.6709, 45 | null | 0
62.74532, 98.73968, 177.1397, -137.9358, 2.315029, 131.6645, 45 | null | 0
62.78303, 98.76335, 177.1331, -137.9686, 2.244705, 131.7142, 45 | null | 0
62.57602, 98.76015, 177.0905, -138.001, 2.365294, 131.7673, 45 | null | 0
62.58912, 98.7612, 177.0867, -137.9931, 2.350972, 131.7438, 45 | null | 0
62.53955, 98.75598, 177.0807, -137.9376, 2.298101, 131.6276, 45 | null | 0
62.52118, 98.75787, 177.0754, -137.9425, 2.300426, 131.6292, 45 | null | 0
62.56628, 98.77065, 177.0732, -137.9565, 2.245801, 131.6366, 45 | null | 0
62.57917, 98.78248, 177.0776, -137.9434, 2.239488, 131.6399, 45 | null | 0
62.56871, 98.78378, 177.0818, -137.9192, 2.278611, 131.6249, 45 | null | 0
62.56028, 98.7727, 177.0842, -137.8761, 2.347011, 131.5565, 45 | null | 0
62.55935, 98.76808, 177.081, -137.8712, 2.361834, 131.554, 45 | null | 0
62.51304, 98.73579, 177.077, -137.85, 2.411101, 131.5712, 45 | null | 0
62.47321, 98.71902, 177.0808, -137.8522, 2.463957, 131.6297, 45 | null | 0
62.41895, 98.68134, 177.0894, -137.8601, 2.579358, 131.7788, 45 | null | 0
62.40075, 98.66233, 177.0923, -137.8464, 2.613574, 131.7933, 45 | null | 0
62.40125, 98.64381, 177.0996, -137.8339, 2.620184, 131.8118, 45 | null | 0
62.40675, 98.591, 177.1336, -137.8284, 2.649968, 131.9835, 45 | null | 0
62.39063, 98.56296, 177.1416, -137.8001, 2.694263, 131.9983, 45 | null | 0
62.19915, 98.44817, 177.1577, -137.703, 2.942245, 132.0625, 45 | null | 0
62.19641, 98.42573, 177.1735, -137.7097, 2.966637, 132.174, 45 | null | 0
62.34345, 98.41495, 177.2315, -137.7562, 2.875503, 132.4568, 45 | null | 0
62.33165, 98.39773, 177.2457, -137.7387, 2.884075, 132.4694, 45 | null | 0
62.35236, 98.37376, 177.2616, -137.7148, 2.887432, 132.4816, 45 | null | 0
62.4717, 98.32843, 177.3328, -137.7462, 2.789512, 132.7797, 45 | null | 0
62.65094, 98.33588, 177.3902, -137.8272, 2.514058, 133.049, 45 | null | 0
63.62098, 98.46368, 177.5495, -138.1095, 0.9069726, 133.5799, 45 | null | 0
64.59652, 98.6649, 177.6432, -138.4338, -0.4822258, 134.0413, 45 | null | 0
66.44966, 99.13207, 177.7932, -139.2048, -3.211711, 135.192, 45 | null | 0
67.39627, 99.35532, 177.8488, -139.5732, -4.46104, 135.7613, 45 | null | 0
67.50099, 99.34621, 177.8522, -139.6879, -4.69129, 136.0376, 45 | null | 0
66.91822, 99.17262, 177.8299, -139.4989, -4.026329, 135.8157, 45 | null | 0
66.35268, 99.04618, 177.7762, -139.2258, -3.025125, 135.3662, 45 | null | 0
66.42155, 98.97989, 177.7823, -139.2976, -3.218546, 135.703, 45 | null | 0
67.07146, 99.07025, 177.8179, -139.5999, -4.234088, 136.4037, 45 | null | 0
67.66168, 99.18287, 177.8369, -139.938, -5.358805, 137.1283, 45 | null | 0
67.47108, 99.14592, 177.8268, -139.9542, -5.271637, 137.2493, 45 | null | 0
67.13212, 99.07503, 177.8059, -139.7897, -4.607065, 136.9656, 45 | null | 0
66.97718, 99.02673, 177.7962, -139.718, -4.379576, 136.8795, 45 | null | 0
66.84425, 98.97866, 177.7861, -139.6457, -4.158948, 136.8002, 45 | null | 0
66.90569, 98.99831, 177.7923, -139.6452, -4.234383, 136.7537, 45 | null | 0
66.96888, 99.02505, 177.7934, -139.6698, -4.313203, 136.7511, 45 | null | 0
67.0363, 99.05404, 177.7884, -139.6902, -4.38334, 136.7057, 45 | null | 0
66.97267, 99.07166, 177.7893, -139.679, -4.336803, 136.6178, 45 | null | 0
66.9883, 99.11014, 177.7937, -139.6654, -4.342114, 136.4824, 45 | null | 0
66.98135, 99.11726, 177.7956, -139.6641, -4.334103, 136.4609, 45 | null | 0
66.89087, 99.16447, 177.7989, -139.6549, -4.181338, 136.3311, 45 | null | 0
66.81011, 99.17726, 177.7977, -139.6275, -4.046948, 136.2216, 45 | null | 0
66.66745, 99.17067, 177.7871, -139.5903, -3.87474, 136.0979, 45 | null | 0
66.68384, 99.17692, 177.7809, -139.5727, -3.879696, 136.003, 45 | null | 0
66.66544, 99.18619, 177.7812, -139.5749, -3.86272, 135.9772, 45 | null | 0
66.64899, 99.19669, 177.781, -139.5492, -3.848273, 135.9004, 45 | null | 0
66.6451, 99.19878, 177.7804, -139.5263, -3.841774, 135.8575, 45 | null | 0
66.62234, 99.20461, 177.7847, -139.5112, -3.823057, 135.8219, 45 | null | 0
66.64438, 99.2151, 177.7882, -139.5125, -3.829662, 135.8209, 45 | null | 0
66.58486, 99.20716, 177.7835, -139.4867, -3.740202, 135.7916, 45 | null | 0
66.55978, 99.20327, 177.7858, -139.4769, -3.708554, 135.7825, 45 | null | 0
66.55859, 99.20252, 177.7891, -139.4691, -3.699605, 135.7701, 45 | null | 0
66.58447, 99.19736, 177.805, -139.4167, -3.685285, 135.635, 45 | null | 0
66.61596, 99.19341, 177.8147, -139.3855, -3.636646, 135.5566, 45 | null | 0
66.55271, 99.1625, 177.8419, -139.3062, -3.392605, 135.4132, 45 | null | 0
66.59679, 99.17152, 177.8488, -139.3091, -3.400674, 135.4112, 45 | null | 0
67.13223, 99.27415, 177.9414, -139.3477, -3.769916, 135.3467, 45 | null | 0
67.37695, 99.33236, 178.0006, -139.377, -3.867321, 135.3445, 45 | null | 0
67.21776, 99.32327, 178.0803, -139.2667, -3.391269, 135.1223, 45 | null | 0
67.39581, 99.3679, 178.1711, -139.2112, -3.268628, 134.9553, 45 | null | 0
67.96036, 99.47334, 178.3134, -139.1833, -3.449356, 134.7704, 45 | null | 0
69.49915, 99.6981, 178.5604, -139.1436, -4.010523, 134.4645, 45 | null | 0
70.26006, 99.77345, 178.6896, -139.0345, -4.072344, 134.172, 45 | null | 0
69.46668, 99.55009, 178.8291, -138.4678, -2.752099, 133.1565, 45 | null | 0
69.35056, 99.60772, 178.9163, -138.5908, -2.896526, 133.4012, 45 | null | 0
71.27661, 99.98402, 179.2014, -139.1008, -5.009673, 134.1623, 45 | null | 0
72.06776, 100.0853, 179.3207, -139.2088, -5.807785, 134.2924, 45 | null | 0
72.74343, 100.1693, 179.4186, -139.3019, -6.388061, 134.396, 45 | null | 0
73.13615, 100.1132, 179.5291, -139.1096, -6.387039, 133.9234, 45 | null | 0
73.3266, 100.0902, 179.5656, -138.9978, -6.334645, 133.6223, 45 | null | 0
75.42181, 100.3647, 179.7671, -139.2889, -8.376657, 133.5731, 45 | null | 0
77.93158, 100.6555, 179.978, -139.5358, -10.84607, 133.3602, 45 | null | 0
80.02511, 100.6756, -179.6876, -139.2218, -13.65486, 131.5669, 45 | null | 0
79.72533, 100.5634, -179.6804, -139.0565, -13.95043, 130.9854, 45 | null | 0
81.89807, 100.8454, -179.5118, -139.4643, -17.1878, 130.9037, 45 | null | 0
83.4156, 101.0754, -179.3905, -139.8294, -19.35354, 131.0607, 45 | null | 0
85.04849, 101.2663, -179.2939, -140.1071, -21.21718, 131.1301, 45 | null | 0
85.0323, 101.0609, -179.3772, -139.8662, -20.90978, 130.6438, 45 | null | 0
83.72239, 100.8038, -179.567, -139.6229, -19.59635, 130.4939, 45 | null | 0
83.50558, 100.4943, -179.7657, -139.2899, -19.66503, 129.9104, 45 | null | 0
84.76509, 100.5778, -179.813, -139.4724, -21.2989, 129.9883, 45 | null | 0
86.43219, 100.8177, 179.8144, -140.1997, -24.07294, 131.1231, 45 | null | 0
87.10133, 100.8472, 179.5891, -140.3855, -25.00194, 131.4915, 45 | null | 0
87.59841, 100.6045, 179.2533, -140.0835, -25.40955, 131.0299, 45 | null | 0
88.09991, 100.43, 179.1335, -139.7238, -25.39573, 130.3918, 45 | null | 0
89.26276, 100.3381, 179.053, -139.3962, -25.83412, 129.7628, 45 | null | 0
90.72615, 100.3076, 178.6591, -139.2999, -26.62849, 129.9097, 45 | null | 0
91.62086, 100.3828, 178.4134, -139.4355, -27.25351, 130.2701, 45 | null | 0
91.6731, 100.2323, 177.824, -139.5659, -28.10744, 130.842, 45 | null | 0
93.43293, 100.3115, 177.7252, -139.4901, -29.93198, 130.4319, 45 | null | 0
98.46032, 100.6369, 177.7469, -139.1996, -34.43005, 128.8805, 45 | null | 0
100.6102, 100.7506, 177.6935, -139.0075, -35.83772, 128.2498, 45 | null | 0
103.3313, 100.8524, 177.7391, -138.5875, -36.72762, 127.2866, 45 | null | 0
100.072, 100.0134, 176.6214, -138.1262, -33.76233, 128.2078, 45 | null | 0
98.3193, 99.70163, 175.9563, -138.2931, -33.23244, 129.4459, 45 | null | 0
103.2179, 100.3063, 175.7598, -138.4497, -38.81525, 129.2979, 45 | null | 0
105.8908, 100.5883, 175.7994, -138.3579, -41.62099, 128.7065, 45 | null | 0
108.2899, 100.5642, 175.5361, -137.7054, -42.95529, 127.6576, 45 | null | 0
107.4688, 100.1768, 175.1248, -137.2379, -41.63469, 127.4568, 45 | null | 0
103.7462, 99.29041, 173.721, -136.916, -38.1406, 128.9178, 45 | null | 0
103.6551, 99.21015, 173.2354, -136.8357, -37.68789, 129.3337, 45 | null | 0
105.1351, 99.46985, 172.9925, -136.7721, -38.54839, 129.2574, 45 | null | 0
109.8498, 100.267, 173.0283, -136.2167, -40.74093, 127.5799, 45 | null | 0
110.9892, 100.3311, 173.0085, -135.6641, -40.41734, 126.4908, 45 | null | 0
108.1176, 99.43925, 171.8191, -134.7059, -35.51754, 126.4432, 45 | null | 0
103.0133, 98.33524, 170.3428, -134.8742, -30.55232, 128.9471, 45 | null | 0
95.01008, 96.2961, 168.1129, -135.4108, -22.14709, 133.6325, 45 | null | 0
94.13495, 95.91737, 167.5222, -135.3384, -20.52221, 134.355, 45 | null | 0
94.92937, 95.97845, 167.1335, -135.0729, -20.69867, 134.1699, 45 | null | 0
97.15977, 96.14353, 166.6597, -133.981, -21.45196, 132.2875, 45 | null | 0
97.77763, 96.11657, 166.4051, -133.4556, -21.25638, 131.421, 45 | null | 0
97.0753, 95.75752, 165.5367, -133.17, -19.3978, 131.67, 45 | null | 0
95.57028, 95.11182, 165.0142, -132.9385, -17.48474, 131.8743, 45 | null | 0
92.53281, 93.64782, 164.0612, -132.3397, -13.90458, 131.9509, 45 | null | 0
91.57182, 92.91431, 163.3079, -131.8422, -12.4802, 131.7517, 45 | null | 0
91.98801, 92.9118, 163.0716, -131.7213, -13.38639, 131.5658, 45 | null | 0
91.96024, 92.54959, 162.5313, -131.4677, -14.24445, 131.4369, 45 | null | 0
90.10305, 91.56695, 162.1559, -131.2243, -12.55928, 131.6759, 45 | null | 0
86.54968, 89.64552, 161.4287, -130.8543, -8.319682, 132.6687, 45 | null | 0
86.08672, 89.438, 161.4021, -130.8981, -7.686552, 132.9892, 45 | null | 0
84.131, 88.07339, 160.8781, -130.4463, -5.407751, 133.2332, 45 | null | 0
83.84457, 87.69894, 160.6839, -130.2471, -5.045612, 133.206, 45 | null | 0
82.61395, 86.53827, 160.3993, -129.6387, -3.658743, 132.9566, 45 | null | 0
81.9155, 85.93131, 160.2544, -129.3671, -2.599769, 132.9782, 45 | null | 0
80.2099, 84.53489, 160.0884, -128.6551, -0.2160143, 132.599, 45 | null | 0
79.27705, 83.74541, 160.0038, -128.1397, 1.056866, 132.0463, 45 | null | 0
78.1765, 82.56653, 159.7978, -127.112, 3.429017, 130.8847, 45 | null | 0
77.1155, 81.75189, 159.7303, -126.5503, 5.161421, 130.2853, 45 | null | 0
75.99823, 80.98933, 159.6996, -126.1491, 6.856854, 129.9632, 45 | null | 0
75.71499, 80.69508, 159.6322, -126.2292, 7.547038, 130.689, 45 | null | 0
76.078, 80.87954, 159.6467, -126.5442, 6.945705, 131.5044, 45 | null | 0
75.05814, 80.28687, 159.7424, -126.5691, 7.489038, 132.0671, 45 | null | 0
74.53977, 79.90417, 159.711, -126.2954, 8.198919, 131.7722, 45 | null | 0
74.24252, 79.59709, 159.5876, -125.9391, 9.038836, 131.3647, 45 | null | 0
74.60548, 79.82999, 159.5552, -126.1408, 8.671372, 131.8183, 45 | null | 0
74.826, 80.01679, 159.5535, -126.3571, 8.238125, 132.2896, 45 | null | 0
75.09694, 80.23933, 159.5108, -126.5583, 7.646117, 132.8391, 45 | null | 0
75.12461, 80.28385, 159.502, -126.5473, 7.60801, 132.8428, 45 | null | 0
75.46898, 80.50907, 159.4712, -126.5162, 7.225874, 132.8332, 45 | null | 0
75.41058, 80.47511, 159.4723, -126.4129, 7.262344, 132.6369, 45 | null | 0
75.31389, 80.49249, 159.4488, -126.2613, 7.525811, 132.5054, 45 | null | 0
74.92363, 80.41527, 159.4315, -126.0902, 8.267606, 132.4052, 45 | null | 0
74.82228, 80.57403, 159.3937, -126.1364, 8.614548, 132.5894, 45 | null | 0
75.0645, 80.72931, 159.3931, -126.2328, 8.121923, 132.6833, 45 | null | 0
75.47076, 81.04802, 159.3764, -126.323, 7.512536, 132.8178, 45 | null | 0
75.37374, 81.00187, 159.3725, -126.157, 7.451314, 132.4766, 45 | null | 0
75.22254, 80.92542, 159.3781, -126.1145, 7.650602, 132.4205, 45 | null | 0
74.53602, 80.86069, 159.3697, -125.9751, 8.488825, 132.3453, 45 | null | 0
74.2134, 80.79022, 159.3642, -125.9101, 8.901343, 132.2327, 45 | null | 0
74.69181, 80.96856, 159.3414, -125.9483, 8.239324, 132.1269, 45 | null | 0
75.25521, 81.46576, 159.3159, -126.0071, 7.299901, 131.9378, 45 | null | 0
75.80137, 81.88826, 159.3342, -126.1452, 6.282032, 131.846, 45 | null | 0
75.56228, 81.73018, 159.3305, -125.9977, 6.560738, 131.5194, 45 | null | 0
75.63634, 81.77585, 159.3292, -125.9682, 6.456361, 131.3646, 45 | null | 0
76.48418, 82.40808, 159.3673, -126.4074, 5.275062, 131.8694, 45 | null | 0
76.44632, 82.47511, 159.4113, -126.5543, 5.100134, 132.0551, 45 | null | 0
76.48273, 82.49872, 159.4573, -126.5022, 5.031393, 131.8157, 45 | null | 0
76.3203, 82.39912, 159.4763, -126.4307, 5.271596, 131.6817, 45 | null | 0
76.45801, 82.52589, 159.5511, -126.5058, 5.137339, 131.647, 45 | null | 0
76.71104, 82.72225, 159.6202, -126.6437, 4.802783, 131.7486, 45 | null | 0
76.97423, 82.92532, 159.7402, -126.7797, 4.420344, 131.7584, 45 | null | 0
76.84546, 82.85603, 159.749, -126.7523, 4.68995, 131.7331, 45 | null | 0
76.68269, 82.7766, 159.7561, -126.7264, 4.979836, 131.6903, 45 | null | 0
76.6208, 82.8236, 159.8771, -126.8535, 5.374798, 131.8133, 45 | null | 0
76.65419, 82.83317, 159.9046, -126.853, 5.314811, 131.7992, 45 | null | 0
77.2864, 83.1749, 160.0926, -127.0571, 4.637035, 131.9868, 45 | null | 0
77.15602, 83.1116, 160.1073, -127.0471, 4.744079, 131.9889, 45 | null | 0
76.79915, 82.94289, 160.178, -127.0264, 5.438019, 132.0834, 45 | null | 0
76.53255, 82.82722, 160.2542, -127.0351, 5.924484, 132.1934, 45 | null | 0
76.81477, 82.93456, 160.2545, -127.0679, 5.590229, 132.2191, 45 | null | 0
76.94362, 82.98788, 160.3109, -127.0892, 5.428778, 132.2449, 45 | null | 0
77.18061, 83.08452, 160.3861, -127.1023, 5.146105, 132.2457, 45 | null | 0
77.23964, 83.11076, 160.4356, -127.1074, 5.12282, 132.2707, 45 | null | 0
77.24333, 83.10682, 160.4546, -127.0979, 5.184522, 132.2724, 45 | null | 0
77.24516, 83.0716, 160.5295, -127.0385, 5.352808, 132.2592, 45 | null | 0
77.33369, 83.08136, 160.5678, -127.0159, 5.352495, 132.2892, 45 | null | 0
77.55031, 83.11839, 160.6295, -127.0073, 5.164044, 132.4485, 45 | null | 0
77.57095, 83.09766, 160.6825, -126.9829, 5.145456, 132.5272, 45 | null | 0
77.61409, 83.09388, 160.7162, -126.9597, 5.152838, 132.5721, 45 | null | 0
77.63937, 83.04172, 160.7736, -126.8674, 5.38853, 132.5902, 45 | null | 0
77.66364, 83.03711, 160.8144, -126.8415, 5.502239, 132.6413, 45 | null | 0
77.65231, 83.02115, 160.8803, -126.7961, 5.591193, 132.6538, 45 | null | 0
77.78017, 83.06416, 160.9133, -126.7733, 5.477049, 132.6402, 45 | null | 0
78.38797, 83.27394, 161.0167, -126.6702, 4.862217, 132.4766, 45 | null | 0
78.52067, 83.33307, 161.0446, -126.679, 4.677177, 132.5056, 45 | null | 0
78.64, 83.38494, 161.0699, -126.7088, 4.482802, 132.5877, 45 | null | 0
78.63531, 83.36617, 161.0561, -126.7114, 4.473817, 132.6004, 45 | null | 0
78.67827, 83.37959, 161.0754, -126.6782, 4.425722, 132.5254, 45 | null | 0
79.31833, 83.71655, 161.1725, -126.7271, 3.505007, 132.3822, 45 | null | 0
80.06145, 84.10117, 161.194, -126.8933, 2.494319, 132.4635, 45 | null | 0
82.11927, 85.23164, 161.2768, -127.5291, -0.7006107, 132.9868, 45 | null | 0
83.42977, 85.89648, 161.366, -127.7988, -2.852736, 133.0302, 45 | null | 0
87.0413, 87.62562, 161.6371, -128.3355, -8.398918, 132.7693, 45 | null | 0
89.08085, 88.52936, 161.8486, -128.4903, -11.17759, 132.3531, 45 | null | 0
92.12095, 89.85789, 162.3278, -128.6812, -15.04852, 131.5707, 45 | null | 0
93.34479, 90.41599, 162.5495, -128.8452, -16.57726, 131.3891, 45 | null | 0
94.20798, 90.82874, 162.729, -129.0455, -17.66734, 131.4008, 45 | null | 0
94.98951, 91.32303, 162.9961, -129.5655, -18.92437, 131.9544, 45 | null | 0
95.44114, 91.56269, 163.1287, -129.7606, -19.32984, 132.1513, 45 | null | 0
95.87263, 91.77737, 163.3408, -130.0293, -19.7492, 132.3864, 45 | null | 0
96.41847, 91.98301, 163.4788, -130.1136, -20.39465, 132.2872, 45 | null | 0
97.35993, 92.34914, 163.7185, -130.3411, -22.07408, 132.0737, 45 | null | 0
97.89792, 92.64697, 163.736, -130.7033, -23.31722, 132.3992, 45 | null | 0
99.848, 93.5922, 163.7772, -131.4099, -26.18855, 132.8696, 45 | null | 0
100.3833, 93.82916, 163.7923, -131.5681, -26.94756, 132.8278, 45 | null | 0
100.6435, 93.91414, 163.7932, -131.5959, -27.40347, 132.5622, 45 | null | 0
100.7929, 93.95248, 163.7341, -131.5994, -27.9397, 132.0204, 45 | null | 0
100.6862, 93.92976, 163.659, -131.6757, -27.98326, 132.0613, 45 | null | 0
99.89752, 93.73232, 163.3804, -131.9811, -27.60114, 132.776, 45 | null | 0
99.6842, 93.64786, 163.319, -131.9287, -27.20852, 132.866, 45 | null | 0
99.46849, 93.57903, 163.2418, -131.938, -26.90359, 132.9729, 45 | null | 0
99.3559, 93.55906, 163.1998, -131.9923, -26.78422, 133.0816, 45 | null | 0
99.0238, 93.45729, 163.1294, -132.0504, -26.43062, 133.1999, 45 | null | 0
98.67094, 93.33834, 163.1155, -132.0498, -25.8959, 133.1264, 45 | null | 0
98.86427, 93.41664, 163.1538, -132.052, -26.06031, 133.0764, 45 | null | 0
98.90311, 93.45994, 163.186, -132.1181, -26.08532, 133.1394, 45 | null | 0
98.89964, 93.46451, 163.2209, -132.1426, -26.01539, 133.149, 45 | null | 0
98.64803, 93.36573, 163.2845, -132.2201, -25.6859, 133.3438, 45 | null | 0
98.63443, 93.35291, 163.332, -132.2612, -25.59647, 133.443, 45 | null | 0
98.6587, 93.31983, 163.4592, -132.3026, -25.24328, 133.5739, 45 | null | 0
98.8073, 93.32678, 163.5642, -132.2944, -25.07887, 133.5672, 45 | null | 0
98.6625, 93.26998, 163.5737, -132.3261, -24.97612, 133.664, 45 | null | 0
98.79244, 93.26202, 163.6535, -132.3503, -24.97733, 133.73, 45 | null | 0
98.9606, 93.30161, 163.7065, -132.3786, -25.01692, 133.7842, 45 | null | 0
98.66518, 93.14479, 163.7448, -132.356, -24.57825, 133.8232, 45 | null | 0
98.68349, 93.12836, 163.7857, -132.3403, -24.48619, 133.7791, 45 | null | 0
98.94707, 93.20844, 163.8477, -132.3779, -24.72721, 133.7556, 45 | null | 0
99.01576, 93.22716, 163.862, -132.4, -24.80299, 133.7656, 45 | null | 0
99.10526, 93.23313, 163.8656, -132.4187, -24.96935, 133.7545, 45 | null | 0
99.23737, 93.24223, 163.8575, -132.4181, -25.2336, 133.7048, 45 | null | 0
99.45681, 93.29166, 163.8483, -132.4187, -25.59722, 133.6477, 45 | null | 0
99.32311, 93.23415, 163.7044, -132.5371, -25.95943, 133.9875, 45 | null | 0
99.15838, 93.17358, 163.6302, -132.5736, -25.87723, 134.1671, 45 | null | 0
98.48045, 92.8578, 163.4767, -132.5151, -25.39236, 134.3194, 45 | null | 0
98.32281, 92.81233, 163.4254, -132.5367, -25.27406, 134.3927, 45 | null | 0
97.48815, 92.42419, 163.311, -132.3817, -24.91375, 134.1111, 45 | null | 0
97.05671, 92.2263, 163.2682, -132.3134, -24.9015, 133.925, 45 | null | 0
95.77551, 91.68213, 163.1493, -132.1534, -24.38773, 133.6419, 45 | null | 0
95.97514, 91.79529, 163.0573, -132.1854, -24.61494, 133.6758, 45 | null | 0
95.61852, 91.72179, 162.8864, -132.3089, -24.24996, 134.1102, 45 | null | 0
93.41521, 90.9782, 162.3825, -132.6669, -22.13728, 135.7779, 45 | null | 0
91.41239, 90.16234, 162.1542, -132.673, -20.33474, 136.4494, 45 | null | 0
88.00278, 88.73413, 161.7035, -132.6384, -17.25721, 137.5069, 45 | null | 0
86.38105, 88.0276, 161.496, -132.58, -15.88205, 137.8452, 45 | null | 0
83.23832, 86.59082, 161.0938, -132.2851, -12.08834, 138.2618, 45 | null | 0
80.51822, 85.37094, 161.033, -132.0733, -8.595637, 138.5677, 45 | null | 0
72.3897, 81.52653, 161.3708, -130.6003, 1.756358, 137.2673, 45 | null | 0
69.03625, 79.91581, 161.5156, -129.7982, 5.87215, 136.1954, 45 | null | 0
66.62852, 78.80163, 161.5676, -129.3035, 8.828599, 135.5764, 45 | null | 0
63.39394, 77.34888, 161.6009, -128.8863, 12.5211, 135.3866, 45 | null | 0
59.46685, 75.83135, 162.1084, -128.7016, 16.40806, 135.5309, 45 | null | 0
53.28544, 73.24599, 162.9128, -127.8568, 22.82898, 134.7758, 45 | null | 0
49.85332, 71.82037, 163.3188, -127.0899, 26.56869, 133.4417, 45 | null | 0
42.36544, 69.0042, 164.2469, -125.4083, 34.09685, 129.8012, 45 | null | 0
37.30907, 67.27321, 164.9048, -124.2705, 39.00096, 126.8806, 45 | null | 0
30.6649, 65.11855, 165.7585, -122.8172, 44.94362, 122.7006, 45 | null | 0
20.81831, 62.89389, 167.2919, -121.5423, 53.45356, 117.1907, 45 | null | 0
20.23753, 63.1311, 167.4722, -121.7261, 54.06366, 117.1447, 45 | null | 0
24.51972, 64.92838, 166.8781, -122.5102, 51.12567, 118.9735, 45 | null | 0
23.57046, 65.00828, 167.0898, -122.3833, 51.77119, 117.9217, 45 | null | 0
12.23083, 63.22788, 169.1849, -121.0204, 58.66417, 110.7572, 45 | null | 0
5.622605, 62.67978, 170.5117, -120.6689, 62.60827, 107.2478, 45 | null | 0
8.085003, 64.84362, 171.3766, -121.9342, 59.96775, 111.2737, 45 | null | 0
15.52355, 66.96358, 171.0197, -123.3244, 54.8366, 116.8209, 45 | null | 0
22.49207, 68.97758, 170.6886, -124.6493, 49.93171, 121.5408, 45 | null | 0
24.77002, 70.22414, 171.1576, -125.0832, 48.32442, 122.9665, 45 | null | 0
23.50541, 70.20425, 171.5214, -124.7467, 49.38234, 121.9538, 45 | null | 0
22.94814, 70.29702, 171.9857, -124.1919, 49.8814, 120.823, 45 | null | 0
